x,y,z,duration
-0.014,-0.009,-0.037,147012
0.025,0.008,-0.072,147016
-0.011,-0.009,-0.009,147021
-0.018,0.017,-0.016,147026
-0.017,-0.005,-0.01,147031
-0.036,-0.005,-0.035,147036
-0.033,0.021,-0.014,147041
-0.055,0.014,0.003,147046
-0.05,0.013,0.05,147051
-0.023,0.003,0.015,147056
-0.025,0.028,0.031,147061
-0.01,0.017,-0.01,147066
-0.017,0.002,-0.013,147071
-0.011,0.036,0.0,147076
0.015,-0.001,-0.016,147081
0.009,-0.005,-0.019,147086
0.0,-0.017,-0.017,147091
0.034,-0.02,-0.037,147096
0.022,0.003,-0.007,147101
0.024,-0.022,-0.002,147106
0.026,-0.02,0.001,147111
-0.015,-0.014,0.014,147115
0.0,-0.004,0.03,147120
-0.009,-0.016,0.018,147125
-0.003,0.002,0.008,147130
0.005,-0.01,-0.031,147135
0.004,0.024,0.006,147140
-0.034,0.013,0.044,147145
-0.014,0.02,0.048,147150
-0.012,-0.007,0.026,147155
0.044,0.023,0.006,147160
-0.015,0.008,0.014,147165
-0.009,0.003,0.0,147170
-0.017,-0.005,0.0,147175
-0.024,0.003,-0.004,147180
-0.047,-0.009,-0.046,147185
0.017,-0.004,-0.02,147190
0.024,0.03,-0.022,147195
0.017,-0.007,-0.016,147200
0.007,-0.036,-0.023,147205
0.036,0.01,0.022,147210
0.015,0.004,0.024,147215
0.031,-0.008,-0.029,147219
0.032,-0.003,-0.009,147224
0.003,0.022,0.034,147229
0.011,0.007,0.043,147234
-0.028,-0.001,-0.02,147239
0.0,-0.001,-0.014,147244
-0.016,0.028,-0.021,147249
0.01,0.021,-0.036,147254
-0.011,0.032,-0.054,147259
-0.006,0.007,-0.023,147264
0.007,0.032,-0.046,147269
0.023,0.025,-0.05,147274
0.034,0.005,-0.049,147279
0.052,-0.025,-0.07,147284
0.012,-0.031,-0.05,147289
0.019,-0.049,-0.015,147294
0.065,-0.031,-0.048,147299
0.037,-0.011,-0.035,147304
0.042,-0.049,-0.005,147309
0.05,-0.018,-0.013,147314
0.063,-0.003,-0.012,147318
0.061,0.013,-0.041,147323
0.05,0.047,0.018,147328
0.028,0.02,0.016,147333
0.029,0.053,-0.014,147338
-0.003,0.052,0.008,147343
0.014,0.021,-0.005,147348
-0.025,0.014,-0.017,147353
-0.036,0.008,-0.024,147358
0.006,-0.009,0.003,147363
0.001,0.004,0.011,147368
-0.033,-0.013,0.023,147373
-0.017,-0.024,0.003,147378
0.006,-0.013,-0.009,147383
-0.003,0.013,0.017,147388
-0.002,0.025,0.007,147393
0.014,-0.016,-0.028,147398
0.047,0.015,-0.016,147403
0.025,0.039,-0.006,147408
0.001,0.01,-0.027,147413
0.031,0.009,-0.003,147418
0.002,0.008,-0.019,147422
0.045,0.007,-0.035,147427
0.04,-0.01,-0.018,147432
0.01,-0.005,-0.003,147437
0.005,-0.009,-0.025,147442
0.017,-0.029,-0.009,147447
-0.009,-0.013,0.0,147452
-0.008,-0.033,0.0,147457
0.009,-0.03,-0.004,147462
0.0,-0.027,-0.012,147467
0.004,0.001,-0.019,147472
0.0,0.018,0.02,147477
-0.013,0.007,-0.007,147482
-0.016,0.024,-0.032,147487
0.054,0.064,0.001,147492
0.005,0.049,0.018,147497
-0.033,0.036,0.025,147502
0.008,0.036,0.005,147507
-0.005,0.05,0.004,147512
-0.017,0.032,0.012,147517
0.035,0.007,-0.009,147521
-0.002,-0.014,0.004,147526
0.006,-0.021,-0.005,147531
-0.007,-0.028,-0.017,147536
-0.023,-0.021,0.014,147541
-0.012,-0.027,0.025,147546
0.023,-0.042,-0.019,147551
0.0,-0.055,-0.022,147556
-0.004,-0.032,-0.037,147561
0.0,-0.063,-0.02,147566
-0.047,-0.027,-0.048,147571
-0.025,-0.02,-0.052,147576
0.007,0.012,0.004,147581
-0.032,-0.01,-0.026,147586
-0.037,-0.013,-0.001,147591
-0.021,0.052,0.006,147596
-0.023,0.051,0.036,147601
0.009,0.041,0.019,147606
0.012,0.037,0.004,147611
-0.023,0.012,0.021,147616
-0.042,0.011,0.01,147620
-0.003,0.001,0.027,147625
0.009,0.005,0.024,147630
-0.012,-0.02,-0.003,147635
-0.02,-0.005,0.0,147640
-0.026,-0.031,-0.016,147645
0.036,-0.019,-0.066,147650
-0.014,-0.013,-0.008,147655
-0.039,-0.029,-0.02,147660
-0.039,-0.013,-0.018,147665
-0.048,-0.02,0.013,147670
-0.039,-0.009,0.003,147675
-0.039,-0.017,-0.009,147680
-0.022,-0.02,0.0,147685
0.031,0.016,0.0,147690
0.002,0.01,0.021,147695
0.01,0.022,-0.01,147700
0.005,0.028,0.016,147705
0.0,0.012,0.044,147710
0.008,0.003,0.018,147715
0.003,0.015,0.0,147719
-0.022,-0.02,0.012,147724
-0.002,0.011,0.015,147729
0.01,-0.015,0.026,147734
-0.003,-0.005,0.007,147739
0.005,0.0,0.027,147744
0.013,0.017,-0.035,147749
-0.013,-0.01,0.002,147754
-0.033,-0.009,-0.032,147759
-0.047,-0.004,-0.011,147764
-0.038,-0.025,-0.019,147769
0.008,0.007,-0.03,147774
-0.039,0.006,0.02,147779
0.002,-0.024,-0.003,147784
-0.01,0.0,0.031,147789
-0.013,0.0,0.032,147794
-0.059,-0.004,-0.005,147799
-0.045,-0.025,0.0,147804
0.015,-0.014,0.029,147809
0.018,-0.004,-0.003,147814
-0.031,-0.003,-0.007,147819
-0.045,0.013,0.032,147823
0.011,0.008,-0.001,147828
0.022,0.024,-0.022,147833
-0.009,-0.012,0.022,147838
0.017,0.01,0.011,147843
-0.014,-0.007,-0.032,147848
0.025,0.001,-0.016,147853
0.018,0.001,-0.066,147858
0.012,0.039,-0.059,147863
0.006,0.005,-0.023,147868
0.062,0.005,0.0,147873
-0.008,0.03,-0.012,147878
0.009,0.027,0.018,147883
0.021,-0.005,0.034,147888
0.036,0.0,0.039,147893
0.002,0.0,0.035,147898
-0.006,0.021,0.053,147903
0.007,0.01,0.026,147908
0.019,-0.003,0.002,147913
0.026,-0.016,0.015,147918
0.015,0.006,-0.008,147922
0.017,0.027,-0.02,147927
0.003,0.007,-0.005,147932
-0.014,0.011,-0.017,147937
-0.051,0.005,0.031,147942
-0.016,0.026,0.011,147947
-0.006,-0.005,-0.011,147952
-0.022,-0.014,-0.036,147957
-0.003,-0.003,0.014,147962
-0.007,-0.02,0.0,147967
0.015,-0.005,-0.025,147972
0.017,-0.039,-0.018,147977
-0.009,-0.04,-0.042,147982
0.004,-0.044,0.004,147987
-0.03,-0.027,-0.034,147992
-0.006,-0.002,-0.013,147997
0.041,-0.019,-0.038,148002
0.054,-0.022,-0.068,148007
0.032,-0.007,-0.018,148012
0.033,0.015,-0.004,148017
0.047,0.013,-0.016,148021
0.029,-0.013,-0.019,148026
0.035,0.013,0.0,148031
0.07,0.003,0.034,148036
0.063,-0.005,0.039,148041
0.031,0.016,0.065,148046
0.032,0.006,0.05,148051
0.024,0.023,0.036,148056
0.013,0.042,0.05,148061
-0.009,-0.009,0.062,148066
0.034,-0.008,0.095,148071
0.031,0.005,0.081,148076
-0.032,-0.008,0.094,148081
-0.05,-0.007,0.076,148086
-0.006,-0.053,0.06,148091
-0.005,-0.065,0.032,148096
-0.005,-0.059,-0.009,148101
-0.017,-0.053,-0.012,148106
-0.037,-0.047,-0.002,148111
-0.042,-0.047,-0.032,148116
-0.029,-0.003,-0.063,148121
0.003,0.026,-0.057,148125
0.016,0.045,-0.051,148130
0.001,0.062,-0.098,148135
0.01,0.082,-0.11,148140
0.026,0.048,-0.09,148145
0.015,0.069,-0.115,148150
0.026,0.044,-0.074,148155
0.036,0.053,-0.058,148160
0.046,0.039,-0.065,148165
-0.005,0.039,-0.028,148170
0.003,0.018,-0.012,148175
0.02,0.025,-0.015,148180
0.0,0.044,0.033,148185
-0.046,0.018,0.042,148190
0.009,0.0,0.021,148195
0.008,0.012,0.023,148200
-0.022,0.002,0.042,148205
-0.032,-0.015,0.029,148210
-0.033,-0.004,0.044,148215
-0.009,-0.038,0.0,148220
-0.055,-0.052,-0.016,148224
-0.037,-0.025,0.011,148229
-0.007,-0.04,0.001,148234
0.001,-0.044,-0.016,148239
-0.024,-0.018,-0.018,148244
-0.082,-0.012,-0.003,148249
-0.039,-0.011,-0.003,148254
0.011,-0.04,0.018,148259
-0.04,-0.014,0.007,148264
0.006,0.003,-0.001,148269
0.018,0.0,-0.014,148274
-0.004,0.016,-0.017,148279
0.012,0.023,0.01,148284
0.024,0.029,0.035,148289
0.047,0.0,0.027,148294
0.004,0.022,0.003,148299
0.0,0.02,0.037,148304
0.025,0.022,0.007,148309
0.031,0.037,-0.018,148314
0.006,-0.009,0.004,148319
0.027,-0.021,-0.004,148324
0.037,0.01,-0.017,148328
0.042,0.005,-0.002,148333
0.051,-0.003,-0.006,148338
0.033,0.001,-0.01,148343
0.025,0.013,0.008,148348
-0.002,-0.009,-0.027,148353
0.006,-0.003,-0.033,148358
0.001,-0.02,-0.003,148363
-0.016,0.02,-0.033,148368
-0.005,0.039,-0.03,148373
-0.005,0.014,-0.04,148378
-0.034,0.017,-0.044,148383
0.02,0.011,-0.031,148388
-0.011,-0.011,-0.019,148393
-0.006,0.015,0.003,148398
0.002,-0.007,0.011,148403
-0.019,-0.024,0.002,148408
-0.017,-0.008,0.027,148413
0.006,0.009,0.029,148418
0.001,0.0,0.017,148423
0.044,-0.034,0.033,148428
0.0,-0.026,0.025,148432
0.009,-0.032,-0.002,148437
0.008,-0.003,0.006,148442
0.0,-0.003,0.001,148447
0.0,-0.007,-0.003,148452
-0.022,-0.006,0.005,148457
-0.032,-0.01,0.052,148462
0.004,-0.026,-0.004,148467
-0.021,-0.028,-0.038,148472
-0.032,-0.012,-0.017,148477
-0.029,-0.011,-0.067,148482
-0.06,-0.001,-0.03,148487
-0.05,0.033,0.019,148492
-0.015,0.042,-0.007,148497
-0.017,0.029,0.018,148502
0.005,0.039,0.038,148507
-0.003,-0.015,-0.004,148512
-0.02,0.015,-0.033,148517
-0.022,0.01,0.072,148522
0.005,0.0,0.005,148527
-0.025,-0.008,0.004,148531
-0.001,0.005,0.004,148536
-0.014,-0.012,-0.034,148541
-0.034,-0.028,-0.005,148546
0.007,-0.016,-0.005,148551
0.028,-0.036,0.025,148556
0.043,-0.033,0.057,148561
0.038,-0.029,0.047,148566
0.03,-0.018,-0.004,148571
0.005,-0.02,-0.021,148576
-0.011,-0.022,-0.019,148581
0.023,-0.011,0.0,148586
0.0,0.015,0.0,148591
0.008,0.013,0.025,148596
-0.009,-0.017,0.044,148601
-0.068,-0.011,0.035,148606
-0.018,-0.002,0.101,148611
-0.021,-0.036,0.056,148616
-0.027,-0.019,0.012,148621
-0.012,-0.009,0.054,148626
0.023,0.004,0.035,148630
0.038,0.004,0.032,148635
0.017,0.003,0.028,148640
0.024,0.003,-0.038,148645
0.021,0.011,-0.064,148650
0.002,0.023,-0.058,148655
0.023,0.042,-0.043,148660
-0.017,0.029,-0.048,148665
-0.011,0.052,-0.026,148670
-0.036,-0.008,-0.066,148675
0.001,0.009,-0.051,148680
0.036,0.03,-0.033,148685
0.015,0.009,-0.012,148690
0.031,-0.008,0.035,148695
-0.019,-0.007,0.015,148700
0.025,-0.054,0.095,148705
0.04,-0.018,0.107,148710
0.019,-0.012,0.079,148715
-0.013,-0.028,0.131,148720
-0.05,-0.029,0.118,148725
-0.015,-0.001,0.063,148730
-0.031,-0.005,0.07,148734
-0.053,0.021,0.02,148739
-0.039,0.023,0.018,148744
-0.07,0.025,0.037,148749
-0.071,-0.003,0.0,148754
-0.038,0.001,-0.026,148759
-0.043,0.035,-0.014,148764
-0.034,0.062,-0.056,148769
-0.065,0.03,-0.042,148774
-0.076,0.018,-0.02,148779
-0.043,-0.013,-0.018,148784
-0.051,-0.003,-0.047,148789
-0.037,0.04,-0.05,148794
-0.029,-0.002,-0.032,148799
0.011,-0.028,-0.021,148804
0.04,-0.025,-0.061,148809
0.036,0.011,0.03,148814
0.059,-0.019,-0.002,148819
0.087,-0.026,0.006,148824
0.061,0.014,-0.033,148829
0.085,0.035,-0.09,148834
0.012,0.061,-0.133,148838
0.011,0.09,-0.136,148843
0.01,0.02,-0.17,148848
-0.012,0.014,-0.179,148853
-0.002,0.021,-0.101,148858
0.001,-0.019,-0.125,148863
-0.075,0.038,-0.117,148868
-0.025,-0.025,0.04,148873
0.046,-0.027,0.067,148878
0.033,-0.007,0.094,148883
0.025,-0.058,0.081,148888
0.027,-0.061,0.133,148893
0.058,-0.093,0.141,148898
0.087,-0.093,0.174,148903
0.048,-0.057,0.17,148908
-0.016,-0.009,0.11,148913
0.023,0.0,0.086,148918
-0.043,0.0,0.077,148923
-0.004,-0.038,0.039,148928
0.004,-0.034,0.009,148933
-0.021,-0.026,0.004,148938
-0.01,0.001,-0.06,148942
-0.031,0.001,-0.101,148947
0.023,0.018,-0.126,148952
0.111,0.016,-0.07,148957
0.139,0.01,-0.067,148962
0.112,0.022,-0.099,148967
0.071,0.029,-0.132,148972
-0.013,0.013,-0.123,148977
0.004,0.029,-0.137,148982
-0.025,0.06,-0.106,148987
-0.036,0.045,-0.018,148992
-0.058,0.019,0.052,148997
-0.086,0.009,0.086,149002
-0.099,0.055,0.18,149007
-0.051,0.007,0.274,149012
-0.058,-0.036,0.316,149017
-0.083,-0.067,0.301,149022
-0.018,-0.078,0.383,149027
0.008,-0.143,0.366,149032
-0.013,-0.133,0.356,149037
0.018,-0.038,0.26,149041
0.016,0.03,0.186,149046
-0.032,0.078,0.172,149051
-0.055,0.045,0.103,149056
0.014,-0.002,0.019,149061
-0.038,-0.002,-0.055,149066
-0.034,0.049,-0.2,149071
0.029,0.109,-0.314,149076
0.047,0.176,-0.403,149081
0.055,0.106,-0.401,149086
0.084,0.048,-0.361,149091
0.231,-0.176,-0.105,149096
0.285,-0.464,-0.039,149101
0.046,-0.202,-0.22,149106
-0.027,0.166,-0.267,149111
-0.007,0.27,-0.201,149116
-0.075,0.295,-0.181,149121
-0.128,0.209,-0.163,149126
-0.106,0.111,-0.048,149131
-0.053,0.044,0.017,149136
-0.039,0.031,0.105,149141
-0.056,0.019,0.134,149145
-0.025,0.004,0.202,149150
-0.104,-0.043,0.152,149155
-0.059,-0.095,0.106,149160
-0.023,-0.076,0.126,149165
-0.021,-0.082,0.122,149170
0.011,-0.06,0.084,149175
0.04,-0.054,0.028,149180
0.049,-0.036,0.042,149185
0.022,-0.024,0.003,149190
0.028,-0.008,-0.026,149195
0.026,-0.029,-0.058,149200
0.075,0.0,-0.035,149205
0.046,0.007,-0.001,149210
0.028,-0.001,-0.001,149215
0.017,-0.014,-0.031,149220
0.032,0.034,-0.015,149225
0.025,0.035,-0.018,149230
0.022,0.001,-0.016,149235
0.037,0.005,-0.014,149240
0.0,-0.024,-0.008,149245
-0.004,-0.013,-0.012,149249
0.025,-0.008,-0.011,149254
0.018,-0.02,0.024,149259
0.025,-0.048,0.026,149264
0.04,-0.047,0.015,149269
0.053,-0.064,0.039,149274
0.03,-0.045,0.069,149279
0.036,-0.04,0.05,149284
0.032,-0.053,0.049,149289
-0.013,-0.009,0.044,149294
0.009,0.025,0.022,149299
0.004,0.057,-0.018,149304
-0.009,0.021,-0.007,149309
-0.034,0.058,-0.002,149314
-0.06,0.039,-0.049,149319
-0.059,0.031,-0.019,149324
-0.066,0.036,-0.038,149329
-0.029,0.02,-0.026,149334
-0.047,-0.02,0.01,149339
-0.013,0.003,0.031,149344
-0.003,-0.001,-0.014,149348
-0.011,0.007,-0.034,149353
-0.018,0.006,0.02,149358
0.004,-0.028,-0.007,149363
0.0,-0.017,0.006,149368
0.021,0.01,0.031,149373
0.045,-0.007,0.028,149378
-0.011,-0.028,-0.03,149383
-0.005,-0.021,-0.049,149388
0.0,-0.036,-0.005,149393
-0.022,-0.024,0.008,149398
-0.011,-0.008,-0.018,149403
-0.018,-0.025,-0.025,149408
-0.047,0.003,-0.018,149413
-0.016,0.028,-0.025,149418
-0.045,0.034,-0.027,149423
-0.01,0.043,-0.02,149428
0.0,0.043,-0.03,149433
-0.017,0.03,-0.019,149438
0.001,0.062,0.004,149443
-0.033,0.025,-0.026,149447
0.0,0.049,-0.036,149452
0.034,0.052,-0.033,149457
0.026,0.047,-0.038,149462
-0.006,0.034,-0.06,149467
0.007,-0.008,-0.05,149472
-0.001,0.009,-0.036,149477
0.024,-0.025,0.006,149482
0.043,-0.022,-0.02,149487
0.008,-0.024,-0.031,149492
0.007,-0.022,0.001,149497
0.002,-0.02,-0.024,149502
0.002,-0.031,-0.043,149507
0.032,-0.045,0.0,149512
-0.005,-0.057,0.025,149517
-0.013,-0.099,0.018,149522
0.005,-0.055,0.042,149527
0.004,-0.049,0.051,149532
0.034,-0.07,0.042,149537
0.065,-0.054,0.024,149542
0.033,-0.045,0.026,149547
0.025,0.032,0.002,149551
0.009,0.02,0.062,149556
0.021,0.018,0.021,149561
0.028,0.064,-0.014,149566
0.021,0.04,-0.004,149571
-0.011,0.032,-0.008,149576
0.002,0.041,-0.029,149581
-0.005,0.037,-0.022,149586
-0.009,0.025,0.001,149591
-0.03,0.009,0.005,149596
0.002,0.017,-0.007,149601
-0.023,0.015,0.023,149606
0.0,0.014,0.008,149611
-0.059,-0.004,-0.014,149616
-0.027,-0.029,-0.012,149621
0.026,-0.001,-0.02,149626
0.006,0.003,-0.009,149631
0.001,-0.014,-0.017,149636
0.005,-0.021,-0.002,149641
0.035,0.023,0.01,149646
-0.006,-0.004,-0.003,149650
-0.014,-0.003,-0.011,149655
-0.013,-0.012,-0.014,149660
-0.003,-0.01,-0.043,149665
-0.024,0.024,-0.034,149670
0.029,0.017,-0.027,149675
-0.007,0.02,-0.037,149680
-0.015,0.031,-0.033,149685
-0.048,0.01,-0.021,149690
0.003,0.022,0.006,149695
-0.018,0.016,0.005,149700
-0.016,0.04,0.0,149705
0.019,0.049,0.005,149710
-0.003,0.027,0.0,149715
-0.016,-0.014,0.03,149720
-0.001,-0.008,0.005,149725
-0.001,-0.025,0.013,149730
0.011,-0.009,0.012,149735
0.001,-0.012,-0.023,149740
-0.011,-0.024,0.0,149745
0.019,-0.03,0.013,149750
0.017,-0.049,0.05,149754
0.016,-0.009,-0.01,149759
-0.002,-0.017,-0.009,149764
0.032,-0.058,0.026,149769
0.046,-0.018,-0.028,149774
0.028,-0.029,-0.038,149779
0.025,-0.022,-0.03,149784
0.036,-0.011,-0.027,149789
0.006,-0.001,0.005,149794
0.027,0.011,0.009,149799
0.007,0.023,0.008,149804
0.028,0.059,0.046,149809
0.008,0.053,0.011,149814
-0.031,0.052,0.006,149819
0.006,0.025,0.022,149824
-0.003,0.027,0.003,149829
0.005,-0.018,0.007,149834
-0.024,-0.025,0.002,149839
-0.013,-0.001,-0.002,149844
0.009,-0.005,-0.014,149849
0.0,0.008,0.0,149853
-0.021,0.003,0.012,149858
-0.028,-0.035,-0.001,149863
-0.012,-0.015,-0.023,149868
-0.024,0.0,-0.003,149873
-0.013,0.025,0.009,149878
-0.02,-0.016,-0.047,149883
-0.035,-0.005,-0.033,149888
-0.057,0.016,-0.026,149893
-0.009,0.023,-0.006,149898
0.021,-0.022,-0.022,149903
0.002,-0.028,-0.016,149908
-0.014,-0.03,-0.019,149913
-0.034,-0.022,-0.047,149918
-0.031,-0.033,-0.012,149923
-0.015,-0.025,0.018,149928
-0.005,-0.044,-0.017,149933
0.051,-0.01,-0.119,149938
0.037,0.012,-0.055,149943
0.02,0.028,-0.097,149948
0.061,0.068,-0.044,149953
0.012,0.07,-0.065,149957
-0.01,0.089,-0.054,149962
0.008,0.067,-0.032,149967
-0.018,0.06,0.005,149972
0.004,0.063,-0.042,149977
-0.008,0.031,0.035,149982
0.009,-0.045,0.078,149987
0.004,-0.083,0.088,149992
-0.034,-0.079,0.092,149997
-0.005,-0.058,0.087,150002
0.0,-0.078,0.126,150007
0.02,-0.114,0.113,150012
0.036,-0.076,0.084,150017
-0.014,-0.051,0.063,150022
0.0,-0.003,0.044,150027
0.021,0.005,0.001,150032
0.014,0.004,-0.007,150037
0.008,0.034,0.018,150042
0.02,0.044,0.021,150047
-0.019,0.03,-0.01,150052
0.003,0.036,-0.009,150056
0.016,0.045,-0.021,150061
-0.007,0.036,-0.071,150066
0.006,0.015,-0.085,150071
-0.002,-0.011,-0.042,150076
0.04,-0.014,-0.072,150081
0.002,-0.004,-0.074,150086
-0.028,-0.008,-0.04,150091
0.0,-0.003,0.006,150096
0.03,-0.041,0.009,150101
0.044,-0.054,0.043,150106
0.031,-0.027,0.073,150111
0.019,-0.055,0.092,150116
-0.016,-0.045,0.143,150121
-0.045,-0.01,0.146,150126
-0.044,-0.005,0.153,150131
-0.027,0.016,0.159,150136
-0.037,0.066,0.057,150141
-0.137,0.133,0.025,150146
-0.162,0.158,-0.02,150151
-0.107,0.099,-0.078,150155
0.011,0.046,-0.087,150160
0.018,0.046,-0.143,150165
0.072,0.037,-0.193,150170
0.358,-0.099,-0.265,150175
0.128,-0.115,-0.079,150180
0.034,-0.061,-0.131,150185
0.047,-0.054,-0.101,150190
0.034,-0.058,-0.034,150195
0.005,-0.004,-0.027,150200
-0.012,0.017,-0.033,150205
-0.071,0.019,0.0,150210
-0.077,0.026,0.013,150215
-0.039,0.015,0.059,150220
-0.031,0.03,0.049,150225
-0.006,0.001,0.057,150230
-0.053,-0.032,0.038,150235
-0.017,-0.033,0.082,150240
-0.011,-0.03,0.086,150245
-0.027,-0.001,0.069,150250
-0.037,-0.04,0.032,150255
0.008,-0.036,0.033,150259
-0.004,-0.019,0.03,150264
-0.034,-0.021,0.044,150269
-0.005,-0.036,0.035,150274
0.012,0.001,-0.002,150279
0.024,0.048,-0.023,150284
0.047,0.03,-0.047,150289
0.047,0.036,-0.038,150294
0.025,0.024,-0.064,150299
-0.003,0.051,-0.066,150304
0.01,0.037,-0.012,150309
0.03,0.025,0.001,150314
0.04,0.027,-0.033,150319
0.04,0.028,0.009,150324
-0.01,0.008,0.008,150329
-0.001,0.003,-0.014,150334
-0.018,-0.018,-0.012,150339
-0.012,0.005,-0.007,150344
-0.032,0.008,-0.01,150349
-0.042,-0.017,-0.039,150354
-0.024,-0.029,-0.027,150359
-0.035,-0.026,-0.037,150363
0.024,-0.019,0.005,150368
0.021,-0.034,0.021,150373
0.006,-0.013,0.023,150378
0.005,-0.021,-0.017,150383
0.001,-0.036,-0.019,150388
0.013,0.006,0.003,150393
-0.004,0.014,-0.018,150398
0.008,0.012,0.03,150403
0.02,0.011,0.006,150408
-0.033,0.027,0.035,150413
-0.016,0.02,0.023,150418
0.01,0.009,0.004,150423
-0.003,0.008,-0.013,150428
-0.028,-0.009,0.017,150433
-0.017,0.004,-0.005,150438
-0.045,0.017,0.0,150443
-0.006,0.023,0.008,150448
0.011,0.004,0.02,150453
-0.002,-0.021,0.0,150458
0.006,0.01,0.013,150462
0.022,0.0,0.003,150467
0.029,-0.007,-0.018,150472
-0.004,-0.015,-0.003,150477
-0.003,-0.009,-0.015,150482
0.005,-0.021,-0.001,150487
-0.025,-0.002,-0.035,150492
-0.005,0.002,-0.01,150497
-0.017,-0.023,-0.005,150502
-0.007,-0.004,-0.017,150507
-0.006,0.021,-0.002,150512
0.011,0.006,-0.011,150517
-0.002,0.001,-0.027,150522
-0.024,0.001,-0.033,150527
-0.013,-0.032,0.0,150532
-0.016,-0.016,-0.034,150537
0.002,0.01,-0.009,150542
0.032,-0.007,0.017,150547
0.055,-0.006,0.007,150552
0.015,-0.01,0.027,150557
0.013,-0.022,0.029,150562
0.033,0.001,0.039,150566
0.004,-0.028,0.039,150571
0.051,-0.013,0.009,150576
0.046,0.009,0.034,150581
0.028,0.017,0.061,150586
0.021,0.024,0.046,150591
-0.014,0.039,-0.018,150596
0.012,0.056,-0.02,150601
0.041,0.042,-0.005,150606
0.011,0.038,-0.009,150611
0.023,0.034,-0.03,150616
0.02,0.018,-0.018,150621
-0.015,0.007,-0.025,150626
0.02,0.006,-0.035,150631
0.013,-0.011,-0.023,150636
-0.021,-0.005,-0.008,150641
-0.032,-0.022,-0.003,150646
-0.016,-0.041,-0.024,150651
-0.027,-0.05,0.003,150656
-0.012,-0.015,0.085,150661
-0.023,-0.013,0.033,150666
-0.038,-0.02,0.0,150670
-0.03,0.007,-0.034,150675
-0.053,0.002,-0.03,150680
-0.03,0.019,-0.036,150685
0.019,0.012,-0.024,150690
0.013,-0.005,-0.013,150695
0.046,0.003,0.022,150700
0.02,-0.022,-0.005,150705
0.001,-0.011,0.008,150710
0.022,0.006,0.041,150715
0.037,0.023,0.02,150720
0.02,0.033,-0.003,150725
-0.002,0.008,-0.024,150730
-0.041,0.007,-0.017,150735
-0.058,0.033,-0.067,150740
-0.044,0.025,-0.039,150745
-0.031,0.027,-0.026,150750
-0.032,0.015,-0.019,150755
0.001,-0.024,0.012,150760
0.0,-0.043,-0.01,150765
-0.003,-0.009,-0.009,150769
-0.011,-0.012,-0.004,150774
-0.019,-0.041,0.03,150779
-0.008,-0.041,0.036,150784
0.039,-0.024,0.032,150789
0.048,0.0,0.02,150794
0.043,-0.013,0.044,150799
0.035,-0.007,0.009,150804
0.044,0.005,-0.003,150809
0.074,0.031,-0.012,150814
0.002,0.002,-0.01,150819
0.053,-0.01,-0.014,150824
0.048,0.024,-0.012,150829
-0.008,0.0,0.01,150834
-0.046,-0.008,-0.029,150839
-0.032,-0.007,0.0,150844
-0.051,0.015,-0.005,150849
0.01,0.017,0.012,150854
-0.046,0.011,0.015,150859
-0.033,-0.019,0.014,150864
0.004,-0.013,-0.013,150868
-0.009,-0.007,0.009,150873
0.013,-0.002,0.021,150878
0.029,-0.023,0.019,150883
-0.003,-0.038,0.056,150888
0.009,-0.065,0.011,150893
0.021,-0.011,-0.023,150898
0.01,-0.018,-0.008,150903
-0.037,0.004,-0.02,150908
-0.025,0.012,-0.052,150913
-0.053,0.028,-0.034,150918
-0.043,0.013,-0.009,150923
-0.008,0.041,-0.008,150928
-0.025,0.029,-0.016,150933
-0.009,0.03,-0.023,150938
-0.008,0.014,-0.016,150943
-0.012,0.004,-0.006,150948
-0.023,-0.008,-0.014,150953
-0.034,-0.016,-0.034,150958
-0.022,-0.006,-0.026,150963
0.018,0.02,-0.088,150968
0.094,0.052,-0.256,150972
0.015,0.103,-0.256,150977
-0.058,0.084,-0.2,150982
0.002,0.011,-0.133,150987
0.024,0.005,-0.102,150992
-0.012,0.031,-0.183,150997
-0.144,0.153,-0.212,151002
-0.143,0.107,-0.152,151007
-0.107,0.01,-0.003,151012
-0.07,-0.037,0.087,151017
-0.046,-0.081,0.139,151022
-0.041,-0.056,0.202,151027
-0.016,-0.076,0.242,151032
0.006,-0.09,0.252,151037
0.036,-0.063,0.262,151042
0.019,-0.048,0.197,151047
-0.111,0.007,0.125,151052
-0.052,-0.014,0.143,151057
0.06,-0.039,0.215,151062
0.041,-0.048,0.185,151067
0.041,-0.056,0.136,151072
0.045,-0.05,0.058,151076
0.075,-0.045,0.052,151081
0.098,-0.062,0.0,151086
0.135,-0.082,0.034,151091
0.143,-0.052,-0.033,151096
0.129,-0.042,-0.077,151101
0.116,-0.008,-0.065,151106
0.122,0.018,-0.102,151111
0.118,0.038,-0.074,151116
0.093,0.047,-0.037,151121
0.041,0.081,-0.007,151126
0.019,0.06,-0.024,151131
-0.016,0.058,0.004,151136
-0.036,0.095,0.072,151141
-0.106,0.137,0.069,151146
-0.168,0.145,0.131,151151
-0.082,0.075,0.144,151156
-0.009,0.033,0.254,151161
-0.026,-0.004,0.307,151166
-0.01,-0.004,0.302,151171
-0.009,-0.012,0.332,151176
0.012,-0.075,0.337,151180
0.033,-0.111,0.364,151185
-0.004,-0.082,0.224,151190
-0.06,-0.022,0.042,151195
-0.174,0.022,-0.172,151200
